,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.6425000000000001,0.6275,0.635,0.655,0.6275,0.63,0.65,0.6425000000000001,0.6425000000000001,0.6425000000000001,0.64,0.6275,0.615,0.6575,0.635,0.6225,0.6325000000000001,0.6475,0.64,0.6525000000000001,0.63,0.6325000000000001,0.6425000000000001,0.6174999999999999,0.6225,0.65,0.6375,0.65,0.6325000000000001,0.625,0.635,0.655,0.65,0.625,0.6425000000000001,0.63,0.635,0.625,0.63,0.64,0.645,0.5974999999999999,0.6375,0.6525000000000001,0.665,0.6275,0.625,0.6325000000000001,0.625,0.6475
2,0.7016666666666667,0.6483333333333333,0.6833333333333332,0.7016666666666667,0.6883333333333334,0.6983333333333333,0.6983333333333334,0.6833333333333335,0.6733333333333333,0.6900000000000001,0.6966666666666667,0.6833333333333332,0.665,0.6966666666666667,0.6883333333333334,0.6766666666666667,0.6883333333333335,0.6916666666666668,0.6833333333333332,0.6783333333333333,0.6816666666666666,0.685,0.6866666666666666,0.6733333333333333,0.665,0.6816666666666666,0.6766666666666666,0.6900000000000001,0.6750000000000002,0.6549999999999999,0.6766666666666667,0.6900000000000001,0.6916666666666668,0.6916666666666668,0.6916666666666668,0.6733333333333333,0.6866666666666666,0.6866666666666666,0.6916666666666668,0.6883333333333334,0.6933333333333334,0.6066666666666666,0.695,0.6900000000000001,0.6916666666666668,0.6699999999999999,0.6766666666666667,0.6716666666666667,0.6733333333333333,0.6933333333333334
3,0.7112499999999999,0.6487499999999999,0.6962499999999999,0.7075,0.6875,0.7024999999999999,0.7000000000000001,0.6875,0.69375,0.69625,0.695,0.6849999999999999,0.6775,0.7,0.7012499999999999,0.6925000000000001,0.6925000000000001,0.7037500000000001,0.69375,0.6825,0.68375,0.69125,0.6950000000000001,0.675,0.6825,0.68625,0.6849999999999999,0.6975,0.6762500000000001,0.6537499999999999,0.68625,0.70625,0.69125,0.6937500000000001,0.6975,0.68125,0.6950000000000001,0.6950000000000001,0.69625,0.6875,0.70875,0.62,0.7012499999999999,0.6937500000000001,0.7025,0.6824999999999999,0.6875,0.685,0.675,0.70125
4,0.717,0.6579999999999999,0.71,0.7030000000000001,0.6950000000000001,0.7089999999999999,0.6990000000000001,0.6980000000000001,0.71,0.7110000000000001,0.703,0.693,0.689,0.714,0.707,0.6940000000000002,0.6980000000000001,0.7140000000000001,0.698,0.692,0.695,0.701,0.7030000000000001,0.681,0.6990000000000001,0.6910000000000001,0.693,0.7,0.6890000000000001,0.667,0.696,0.72,0.6980000000000001,0.6940000000000001,0.7060000000000001,0.6890000000000001,0.7010000000000001,0.6970000000000001,0.701,0.689,0.718,0.6359999999999999,0.71,0.6990000000000001,0.709,0.696,0.7,0.6980000000000001,0.681,0.7070000000000001
5,0.7316666666666666,0.6683333333333333,0.7225,0.7141666666666667,0.7133333333333334,0.7199999999999999,0.7108333333333334,0.7133333333333334,0.715,0.7241666666666667,0.7166666666666667,0.705,0.7000000000000001,0.7241666666666666,0.7225,0.7133333333333335,0.7125,0.7233333333333333,0.7174999999999999,0.7050000000000001,0.7074999999999999,0.7166666666666667,0.7183333333333334,0.6991666666666667,0.7025,0.7041666666666666,0.71,0.715,0.7058333333333334,0.6808333333333333,0.7041666666666666,0.7316666666666666,0.7025,0.7058333333333334,0.7200000000000001,0.7041666666666667,0.7058333333333334,0.715,0.7141666666666667,0.71,0.7324999999999999,0.6475,0.725,0.7008333333333333,0.7208333333333333,0.7033333333333333,0.7141666666666667,0.7075,0.7016666666666667,0.7233333333333333
6,0.7471428571428571,0.682142857142857,0.7357142857142858,0.725,0.7314285714285714,0.7342857142857142,0.7185714285714286,0.722857142857143,0.7235714285714286,0.7335714285714287,0.7278571428571429,0.7164285714285714,0.7135714285714286,0.7328571428571429,0.7314285714285714,0.7264285714285715,0.7257142857142858,0.7392857142857142,0.7278571428571429,0.7142857142857143,0.7214285714285713,0.7314285714285714,0.7307142857142858,0.7164285714285715,0.7157142857142856,0.7171428571428571,0.72,0.7307142857142858,0.7135714285714286,0.6928571428571428,0.7199999999999999,0.7435714285714285,0.7142857142857143,0.72,0.7271428571428571,0.7200000000000001,0.7178571428571429,0.7285714285714285,0.7264285714285714,0.72,0.745,0.6649999999999999,0.735,0.7085714285714285,0.7350000000000001,0.7128571428571429,0.727857142857143,0.7235714285714286,0.7128571428571429,0.7328571428571429
7,0.7537499999999999,0.6818749999999999,0.74,0.726875,0.7418750000000001,0.739375,0.7212500000000001,0.7262500000000001,0.72875,0.7400000000000001,0.735,0.72125,0.721875,0.735625,0.7362500000000001,0.7337500000000001,0.73375,0.74375,0.730625,0.7175,0.7231249999999999,0.733125,0.7368750000000001,0.7193750000000001,0.715,0.719375,0.723125,0.7362500000000001,0.7125,0.6968749999999999,0.7237499999999999,0.745625,0.71,0.7262500000000001,0.730625,0.7187500000000001,0.7206250000000001,0.7337499999999999,0.731875,0.725625,0.745,0.6606249999999999,0.744375,0.716875,0.7356250000000001,0.718125,0.7300000000000001,0.7250000000000001,0.7206250000000001,0.735625
8,0.7527777777777778,0.6822222222222221,0.7427777777777778,0.7272222222222222,0.7411111111111112,0.7394444444444445,0.7216666666666667,0.7288888888888889,0.73,0.7477777777777779,0.7344444444444443,0.7216666666666666,0.7233333333333334,0.7377777777777778,0.7377777777777779,0.7305555555555556,0.7311111111111112,0.7461111111111111,0.7283333333333333,0.7200000000000001,0.726111111111111,0.735,0.7361111111111112,0.7188888888888889,0.7127777777777777,0.7238888888888888,0.7250000000000001,0.7361111111111112,0.7188888888888889,0.6972222222222222,0.7305555555555555,0.7444444444444445,0.7133333333333334,0.7272222222222223,0.735,0.7177777777777778,0.7194444444444446,0.7305555555555555,0.7327777777777779,0.7288888888888888,0.7427777777777778,0.6649999999999999,0.7444444444444445,0.7200000000000001,0.7400000000000001,0.7227777777777777,0.7350000000000001,0.7322222222222223,0.7216666666666668,0.74
9,0.7555000000000001,0.6884999999999999,0.746,0.732,0.7440000000000001,0.742,0.7265,0.732,0.734,0.7505000000000001,0.7379999999999999,0.7254999999999999,0.7250000000000001,0.741,0.7390000000000001,0.7335,0.7335,0.7515,0.7295,0.7235,0.7314999999999999,0.7365,0.736,0.7190000000000001,0.7154999999999999,0.7314999999999998,0.728,0.7415,0.7265,0.7055,0.7364999999999999,0.7495,0.7195,0.7300000000000001,0.7375,0.7150000000000001,0.7200000000000001,0.7354999999999999,0.7370000000000001,0.736,0.747,0.6709999999999999,0.748,0.7275,0.7460000000000001,0.726,0.7370000000000001,0.7395,0.7250000000000001,0.742
