,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.675,0.6625,0.6925,0.6875,0.7025,0.6875,0.7025,0.6525000000000001,0.7050000000000001,0.675,0.6799999999999999,0.655,0.6875,0.6925,0.7025,0.6775,0.6325000000000001,0.6925,0.655,0.6675,0.6875,0.6799999999999999,0.7050000000000001,0.6975,0.6925,0.6475,0.7,0.65,0.665,0.69,0.6925,0.65,0.6775,0.6875,0.6625,0.6975,0.6799999999999999,0.6799999999999999,0.6599999999999999,0.7025,0.27,0.31,0.335,0.27,0.2775,0.33999999999999997,0.345,0.31,0.3225,0.3275
2,0.7416666666666667,0.7083333333333334,0.7466666666666667,0.7533333333333333,0.7633333333333333,0.7516666666666666,0.7616666666666667,0.7050000000000001,0.7683333333333334,0.7266666666666667,0.7266666666666666,0.7233333333333333,0.7383333333333333,0.7583333333333333,0.7683333333333334,0.735,0.695,0.75,0.7183333333333334,0.7233333333333333,0.7466666666666667,0.7266666666666666,0.765,0.75,0.7566666666666667,0.6966666666666667,0.7466666666666666,0.7133333333333334,0.7066666666666667,0.7483333333333334,0.755,0.7016666666666667,0.7399999999999999,0.7466666666666667,0.7083333333333334,0.7533333333333333,0.7416666666666666,0.7366666666666667,0.7016666666666667,0.755,0.205,0.24333333333333332,0.29000000000000004,0.19833333333333336,0.21,0.27499999999999997,0.295,0.25166666666666665,0.25,0.26333333333333336
3,0.77,0.73125,0.7725000000000001,0.7787499999999999,0.7925,0.7725,0.78625,0.74,0.8,0.74875,0.7525,0.74875,0.76625,0.78875,0.7987500000000001,0.76125,0.72,0.77875,0.7550000000000001,0.73625,0.7775000000000001,0.7562499999999999,0.79125,0.77875,0.7887500000000001,0.7024999999999999,0.7825,0.7425,0.735,0.775,0.79125,0.71875,0.7725,0.77375,0.72375,0.7825,0.7712499999999999,0.7625,0.72125,0.7825,0.1675,0.21,0.25375000000000003,0.16250000000000003,0.17625,0.2525,0.2675,0.21249999999999997,0.21375,0.23625000000000002
4,0.777,0.742,0.776,0.7879999999999999,0.8029999999999999,0.776,0.796,0.752,0.8099999999999999,0.756,0.764,0.757,0.7689999999999999,0.7979999999999999,0.807,0.759,0.731,0.79,0.764,0.734,0.796,0.7659999999999999,0.8039999999999999,0.791,0.794,0.71,0.7969999999999999,0.7540000000000001,0.757,0.786,0.8009999999999999,0.7110000000000001,0.78,0.787,0.7230000000000001,0.7949999999999999,0.7739999999999999,0.78,0.72,0.791,0.148,0.189,0.22700000000000004,0.14000000000000004,0.15499999999999997,0.23900000000000002,0.24300000000000002,0.18899999999999997,0.192,0.219
5,0.7891666666666667,0.7541666666666668,0.7825000000000001,0.7924999999999999,0.8174999999999999,0.7875,0.805,0.7549999999999999,0.8191666666666667,0.765,0.7608333333333334,0.7641666666666667,0.7799999999999999,0.8083333333333332,0.8166666666666668,0.7675000000000001,0.735,0.7983333333333333,0.7683333333333334,0.7341666666666667,0.7975,0.7733333333333333,0.8058333333333332,0.8008333333333333,0.8041666666666667,0.7200000000000001,0.8016666666666666,0.7558333333333334,0.7616666666666667,0.7916666666666666,0.8041666666666667,0.7158333333333334,0.7883333333333334,0.79,0.7291666666666666,0.8041666666666666,0.7833333333333332,0.7816666666666667,0.7283333333333332,0.7991666666666667,0.12916666666666668,0.18500000000000003,0.21250000000000005,0.12500000000000003,0.14083333333333334,0.22166666666666668,0.2325,0.1733333333333333,0.1725,0.20333333333333334
6,0.8,0.7635714285714287,0.7914285714285715,0.7985714285714284,0.83,0.8007142857142856,0.8157142857142857,0.762142857142857,0.8285714285714285,0.7785714285714286,0.7657142857142858,0.7699999999999999,0.7921428571428571,0.8185714285714285,0.8300000000000001,0.7807142857142858,0.7435714285714285,0.8092857142857143,0.7707142857142858,0.7414285714285714,0.8057142857142858,0.7764285714285714,0.8121428571428569,0.8107142857142857,0.812857142857143,0.7321428571428571,0.8099999999999999,0.7707142857142858,0.7707142857142858,0.7949999999999999,0.8192857142857143,0.7200000000000001,0.8014285714285715,0.8014285714285715,0.7414285714285713,0.8157142857142856,0.7935714285714285,0.7835714285714286,0.7357142857142857,0.8085714285714286,0.11642857142857145,0.17071428571428574,0.20857142857142863,0.11428571428571432,0.13285714285714284,0.21214285714285716,0.2192857142857143,0.17071428571428568,0.16428571428571428,0.1957142857142857
7,0.8125000000000001,0.7837500000000001,0.810625,0.8124999999999999,0.84375,0.8168749999999999,0.831875,0.7799999999999999,0.845,0.7987500000000001,0.779375,0.7825,0.81125,0.8362499999999999,0.8406250000000001,0.8006250000000001,0.75125,0.826875,0.7831250000000001,0.753125,0.8193750000000001,0.7875,0.8256249999999998,0.8275,0.8300000000000001,0.75125,0.824375,0.784375,0.785,0.8099999999999999,0.8356250000000001,0.7393750000000001,0.815625,0.818125,0.7587499999999999,0.8337499999999999,0.80875,0.8,0.755625,0.825625,0.10750000000000003,0.15937500000000002,0.20062500000000005,0.10437500000000004,0.125625,0.211875,0.21875000000000003,0.156875,0.15187499999999998,0.19249999999999998
8,0.8194444444444445,0.7877777777777779,0.8200000000000001,0.8205555555555555,0.8511111111111112,0.8216666666666667,0.8411111111111111,0.7855555555555555,0.8483333333333333,0.8111111111111112,0.7866666666666666,0.7877777777777778,0.8161111111111112,0.8455555555555555,0.8477777777777779,0.8094444444444445,0.7644444444444445,0.8311111111111111,0.7922222222222223,0.7638888888888888,0.8211111111111111,0.7972222222222222,0.8366666666666664,0.8333333333333334,0.8366666666666667,0.7544444444444445,0.8277777777777777,0.7977777777777778,0.7977777777777778,0.8166666666666667,0.8455555555555556,0.7527777777777779,0.8250000000000001,0.8266666666666667,0.7661111111111111,0.8388888888888888,0.8188888888888889,0.7966666666666666,0.7511111111111111,0.8322222222222222,0.10833333333333335,0.15333333333333335,0.1966666666666667,0.09500000000000003,0.12444444444444443,0.20055555555555557,0.22000000000000003,0.1527777777777778,0.14166666666666666,0.18999999999999997
9,0.8310000000000001,0.8025000000000002,0.8360000000000001,0.8355,0.8654999999999999,0.836,0.8550000000000001,0.8049999999999999,0.86,0.8255000000000001,0.806,0.8019999999999999,0.833,0.86,0.8615,0.8260000000000002,0.7825000000000001,0.8470000000000001,0.8085000000000001,0.7775000000000001,0.8375,0.8164999999999999,0.8524999999999997,0.8470000000000001,0.8484999999999999,0.7655000000000001,0.843,0.8135,0.8145000000000001,0.8344999999999999,0.8575000000000002,0.7710000000000001,0.841,0.8399999999999999,0.7755,0.8524999999999998,0.8335000000000001,0.8099999999999999,0.7575,0.8480000000000001,0.10450000000000001,0.15050000000000002,0.20050000000000004,0.08800000000000002,0.122,0.20050000000000004,0.21600000000000003,0.1505,0.1425,0.18699999999999997
