,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.685,0.7125,0.7050000000000001,0.7,0.7150000000000001,0.7150000000000001,0.6925,0.7025,0.71,0.7075,0.6825,0.69,0.685,0.69,0.7025,0.7050000000000001,0.69,0.7,0.685,0.69,0.6975,0.6799999999999999,0.7075,0.6975,0.6975,0.2625,0.27,0.26,0.2575,0.27,0.2625,0.26,0.2675,0.255,0.265,0.27,0.2625,0.2775,0.2625,0.2525,0.2725,0.26,0.255,0.265,0.2725,0.26,0.2625,0.265,0.26,0.2625
2,0.7416666666666667,0.7816666666666667,0.775,0.7716666666666666,0.7800000000000001,0.7783333333333333,0.7666666666666666,0.7683333333333334,0.7816666666666666,0.7716666666666666,0.7533333333333333,0.7599999999999999,0.7433333333333333,0.7533333333333333,0.77,0.7833333333333333,0.7366666666666667,0.7733333333333333,0.7616666666666667,0.75,0.77,0.7633333333333333,0.7733333333333334,0.7716666666666666,0.7783333333333333,0.18833333333333335,0.18833333333333335,0.18666666666666668,0.17833333333333334,0.19166666666666668,0.18333333333333335,0.17833333333333334,0.18500000000000003,0.18666666666666668,0.18000000000000002,0.18333333333333335,0.17833333333333334,0.20000000000000004,0.17833333333333334,0.17333333333333334,0.19833333333333336,0.18500000000000003,0.17333333333333334,0.18166666666666667,0.20000000000000004,0.17833333333333334,0.18000000000000002,0.18333333333333335,0.17833333333333334,0.18500000000000003
3,0.77,0.8125,0.81,0.80125,0.8125000000000001,0.80625,0.7975,0.8025,0.8099999999999999,0.8049999999999999,0.7925,0.7975,0.77125,0.78875,0.80375,0.8175,0.76625,0.8062499999999999,0.7925,0.7825,0.7987500000000001,0.79375,0.81125,0.80375,0.815,0.15125000000000002,0.15250000000000002,0.14750000000000002,0.14500000000000002,0.15250000000000002,0.14250000000000002,0.14125000000000001,0.14750000000000002,0.14500000000000002,0.14,0.14250000000000002,0.1375,0.16125000000000003,0.14625000000000002,0.13375,0.15625000000000003,0.14125000000000001,0.13375,0.14125000000000001,0.16250000000000003,0.13875,0.13875,0.14125000000000001,0.135,0.14875000000000002
4,0.774,0.8310000000000001,0.8190000000000002,0.818,0.8290000000000001,0.82,0.807,0.8240000000000001,0.8299999999999998,0.8240000000000001,0.808,0.8009999999999999,0.79,0.8,0.8150000000000001,0.825,0.783,0.817,0.8099999999999999,0.7939999999999999,0.812,0.8059999999999998,0.8240000000000001,0.829,0.826,0.12700000000000003,0.12400000000000003,0.12400000000000003,0.11900000000000002,0.12900000000000003,0.12000000000000002,0.11900000000000002,0.12400000000000003,0.12000000000000002,0.11700000000000002,0.12400000000000003,0.11500000000000002,0.13000000000000003,0.12700000000000003,0.11200000000000002,0.13200000000000003,0.11700000000000002,0.11300000000000002,0.11900000000000002,0.13400000000000004,0.11600000000000002,0.11600000000000002,0.11600000000000002,0.11200000000000002,0.12100000000000002
5,0.7883333333333334,0.84,0.8358333333333334,0.8283333333333333,0.8416666666666668,0.8324999999999999,0.8208333333333333,0.835,0.8358333333333333,0.8316666666666667,0.8233333333333334,0.8125,0.8016666666666667,0.8108333333333334,0.82,0.8375,0.7841666666666667,0.8266666666666667,0.8250000000000001,0.8066666666666666,0.8266666666666668,0.8158333333333333,0.8333333333333334,0.8399999999999999,0.8383333333333334,0.11083333333333335,0.10833333333333335,0.10833333333333335,0.10000000000000002,0.11500000000000003,0.10416666666666669,0.10583333333333335,0.10750000000000003,0.10250000000000002,0.10416666666666669,0.10416666666666669,0.09916666666666668,0.11583333333333336,0.10833333333333335,0.09666666666666668,0.11583333333333336,0.10083333333333334,0.09750000000000002,0.10083333333333334,0.12500000000000003,0.09833333333333334,0.09916666666666668,0.10000000000000002,0.09666666666666668,0.10500000000000002
6,0.8007142857142858,0.8521428571428571,0.8435714285714286,0.8364285714285714,0.8571428571428573,0.8442857142857142,0.8378571428571429,0.8478571428571428,0.8485714285714285,0.8492857142857143,0.8371428571428572,0.8285714285714285,0.8100000000000002,0.8185714285714286,0.8278571428571428,0.8485714285714286,0.7907142857142857,0.8335714285714285,0.8378571428571429,0.8150000000000001,0.8357142857142857,0.8285714285714285,0.8471428571428571,0.8564285714285713,0.8471428571428572,0.0985714285714286,0.09642857142857145,0.0985714285714286,0.09000000000000001,0.10285714285714288,0.09071428571428573,0.0935714285714286,0.09785714285714288,0.09000000000000001,0.09142857142857144,0.09285714285714287,0.08642857142857144,0.10428571428571431,0.09785714285714288,0.0842857142857143,0.10285714285714288,0.08857142857142859,0.085,0.09071428571428573,0.11357142857142861,0.08571428571428573,0.08571428571428573,0.08714285714285716,0.0842857142857143,0.09714285714285717
7,0.821875,0.86375,0.86,0.849375,0.8706250000000001,0.85625,0.854375,0.8624999999999999,0.8624999999999999,0.8618750000000001,0.856875,0.84,0.8281250000000001,0.83375,0.840625,0.8656250000000001,0.808125,0.850625,0.855,0.8300000000000001,0.8487500000000001,0.8468749999999999,0.86,0.871875,0.8618750000000001,0.08937500000000002,0.08437500000000002,0.08625000000000002,0.07875000000000001,0.09062500000000002,0.08000000000000002,0.08187500000000002,0.08562500000000002,0.07937500000000001,0.08125000000000002,0.08187500000000002,0.07562500000000001,0.09312500000000003,0.08687500000000002,0.07437500000000001,0.09187500000000003,0.07750000000000001,0.07625000000000001,0.07937500000000001,0.10250000000000004,0.07687500000000001,0.07500000000000001,0.07812500000000001,0.07375000000000001,0.08500000000000002
8,0.8300000000000001,0.8677777777777779,0.8677777777777778,0.855,0.8744444444444446,0.8683333333333333,0.8522222222222222,0.8683333333333333,0.8716666666666666,0.8694444444444445,0.8627777777777779,0.8533333333333333,0.8377777777777778,0.84,0.8511111111111112,0.8700000000000001,0.8238888888888889,0.8594444444444443,0.8672222222222222,0.8461111111111111,0.8605555555555556,0.8555555555555555,0.87,0.8827777777777777,0.8705555555555556,0.08055555555555557,0.07500000000000001,0.07722222222222225,0.07055555555555557,0.08055555555555557,0.07277777777777779,0.07277777777777779,0.07611111111111113,0.07111111111111112,0.07222222222222224,0.07333333333333335,0.06777777777777778,0.0827777777777778,0.07777777777777779,0.06611111111111112,0.0827777777777778,0.0688888888888889,0.06777777777777778,0.07055555555555557,0.09388888888888892,0.06833333333333334,0.06722222222222224,0.07166666666666668,0.06611111111111112,0.07611111111111113
9,0.843,0.8780000000000001,0.8809999999999999,0.8644999999999999,0.8845000000000001,0.8789999999999999,0.866,0.8809999999999999,0.8839999999999998,0.8825,0.876,0.8674999999999999,0.8515,0.853,0.865,0.8815000000000002,0.8400000000000001,0.8729999999999999,0.8799999999999999,0.8585,0.8735000000000002,0.869,0.8815,0.8939999999999998,0.8835000000000001,0.07250000000000002,0.0675,0.06950000000000003,0.06350000000000001,0.07250000000000002,0.06600000000000002,0.06600000000000002,0.06900000000000002,0.06400000000000002,0.06500000000000002,0.06600000000000002,0.06100000000000001,0.07450000000000002,0.07050000000000002,0.05950000000000001,0.07500000000000002,0.06200000000000001,0.06100000000000001,0.06350000000000001,0.08450000000000003,0.06150000000000001,0.06050000000000002,0.06450000000000002,0.05950000000000001,0.06900000000000002
