,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.675,0.6625,0.6925,0.6875,0.7025,0.6875,0.7025,0.6525000000000001,0.7050000000000001,0.675,0.27,0.31,0.335,0.27,0.2775,0.33999999999999997,0.345,0.31,0.3225,0.3275,0.28,0.3175,0.2875,0.2725,0.28,0.2925,0.305,0.3175,0.2775,0.2725,0.2725,0.29,0.305,0.2975,0.315,0.28,0.3225,0.3275,0.28500000000000003,0.2875,0.325,0.3125,0.295,0.3075,0.335,0.275,0.31,0.2725,0.305,0.305
2,0.7416666666666667,0.7083333333333334,0.7466666666666667,0.7533333333333333,0.7633333333333333,0.7516666666666666,0.7616666666666667,0.7050000000000001,0.7683333333333334,0.7266666666666667,0.205,0.24333333333333332,0.29000000000000004,0.19833333333333336,0.21,0.27499999999999997,0.295,0.25166666666666665,0.25,0.26333333333333336,0.20500000000000004,0.26666666666666666,0.2283333333333333,0.20166666666666666,0.22166666666666668,0.2283333333333333,0.26,0.25833333333333336,0.2016666666666667,0.20166666666666666,0.19833333333333336,0.2233333333333333,0.24333333333333332,0.22499999999999998,0.255,0.20000000000000004,0.265,0.26666666666666666,0.22166666666666668,0.215,0.24666666666666667,0.255,0.2333333333333333,0.26,0.26833333333333337,0.2066666666666667,0.24333333333333332,0.20166666666666666,0.2383333333333333,0.24833333333333332
3,0.77,0.73125,0.7725000000000001,0.7787499999999999,0.7925,0.7725,0.78625,0.74,0.8,0.74875,0.1675,0.21,0.25375000000000003,0.16250000000000003,0.17625,0.2525,0.2675,0.21249999999999997,0.21375,0.23625000000000002,0.16125000000000003,0.24125000000000002,0.185,0.175,0.19125,0.19249999999999998,0.23625000000000002,0.22250000000000003,0.16375000000000003,0.165,0.17250000000000001,0.19249999999999998,0.2,0.18624999999999997,0.235,0.17125,0.24375000000000002,0.22375,0.1825,0.17125,0.20875,0.23375,0.21,0.225,0.23750000000000004,0.17500000000000002,0.20249999999999999,0.165,0.205,0.22875
4,0.777,0.742,0.776,0.7879999999999999,0.8029999999999999,0.776,0.796,0.752,0.8099999999999999,0.756,0.148,0.189,0.22700000000000004,0.14000000000000004,0.15499999999999997,0.23900000000000002,0.24300000000000002,0.18899999999999997,0.192,0.219,0.14200000000000004,0.223,0.16699999999999998,0.15599999999999997,0.16999999999999998,0.172,0.21400000000000002,0.20600000000000004,0.14400000000000004,0.15,0.14800000000000002,0.175,0.176,0.16199999999999998,0.21399999999999997,0.152,0.22000000000000003,0.205,0.16099999999999998,0.154,0.188,0.22400000000000003,0.186,0.199,0.20700000000000002,0.154,0.175,0.148,0.18,0.21800000000000003
5,0.7891666666666667,0.7541666666666668,0.7825000000000001,0.7924999999999999,0.8174999999999999,0.7875,0.805,0.7549999999999999,0.8191666666666667,0.765,0.12916666666666668,0.18500000000000003,0.21250000000000005,0.12500000000000003,0.14083333333333334,0.22166666666666668,0.2325,0.1733333333333333,0.1725,0.20333333333333334,0.12583333333333338,0.20916666666666664,0.15333333333333332,0.14333333333333328,0.1583333333333333,0.1608333333333333,0.19416666666666668,0.1958333333333334,0.12833333333333338,0.1366666666666667,0.135,0.16083333333333333,0.1608333333333333,0.14166666666666664,0.19916666666666663,0.135,0.21083333333333334,0.19249999999999998,0.1475,0.13583333333333333,0.16749999999999998,0.21083333333333334,0.17166666666666666,0.18166666666666667,0.1975,0.1375,0.16083333333333333,0.13166666666666668,0.16499999999999998,0.20583333333333334
6,0.8,0.7635714285714287,0.7914285714285715,0.7985714285714284,0.83,0.8007142857142856,0.8157142857142857,0.762142857142857,0.8285714285714285,0.7785714285714286,0.11642857142857145,0.17071428571428574,0.20857142857142863,0.11428571428571432,0.13285714285714284,0.21214285714285716,0.2192857142857143,0.17071428571428568,0.16428571428571428,0.1957142857142857,0.11714285714285719,0.19642857142857142,0.14999999999999997,0.1321428571428571,0.15428571428571422,0.15428571428571428,0.18357142857142858,0.18785714285714292,0.11214285714285718,0.13,0.125,0.15785714285714286,0.1471428571428571,0.12857142857142856,0.18857142857142856,0.1242857142857143,0.20642857142857143,0.1814285714285714,0.14285714285714285,0.125,0.15428571428571428,0.1985714285714286,0.17071428571428574,0.18285714285714286,0.18714285714285714,0.12357142857142858,0.1542857142857143,0.13071428571428573,0.16214285714285712,0.20142857142857146
7,0.8125000000000001,0.7837500000000001,0.810625,0.8124999999999999,0.84375,0.8168749999999999,0.831875,0.7799999999999999,0.845,0.7987500000000001,0.10750000000000003,0.15937500000000002,0.20062500000000005,0.10437500000000004,0.125625,0.211875,0.21875000000000003,0.156875,0.15187499999999998,0.19249999999999998,0.10812500000000004,0.18875,0.13749999999999998,0.11999999999999995,0.14749999999999996,0.13937499999999997,0.18000000000000002,0.17937500000000006,0.10750000000000003,0.12687500000000002,0.123125,0.15437499999999998,0.13812499999999997,0.11499999999999999,0.188125,0.11312500000000002,0.19437500000000002,0.16874999999999998,0.129375,0.113125,0.1475,0.19375,0.1675,0.18,0.17875000000000002,0.11625000000000002,0.14500000000000002,0.12375,0.15374999999999997,0.20062500000000003
8,0.8194444444444445,0.7877777777777779,0.8200000000000001,0.8205555555555555,0.8511111111111112,0.8216666666666667,0.8411111111111111,0.7855555555555555,0.8483333333333333,0.8111111111111112,0.10833333333333335,0.15333333333333335,0.1966666666666667,0.09500000000000003,0.12444444444444443,0.20055555555555557,0.22000000000000003,0.1527777777777778,0.14166666666666666,0.18999999999999997,0.10055555555555559,0.18611111111111112,0.13055555555555554,0.11555555555555551,0.13555555555555554,0.13166666666666665,0.17222222222222225,0.17500000000000007,0.10555555555555557,0.11666666666666667,0.12055555555555555,0.15,0.12444444444444441,0.1061111111111111,0.1938888888888889,0.10722222222222223,0.17777777777777778,0.1622222222222222,0.1283333333333333,0.1127777777777778,0.1411111111111111,0.18777777777777777,0.165,0.17333333333333334,0.16833333333333333,0.11444444444444447,0.13888888888888892,0.12166666666666666,0.14055555555555552,0.1877777777777778
9,0.8310000000000001,0.8025000000000002,0.8360000000000001,0.8355,0.8654999999999999,0.836,0.8550000000000001,0.8049999999999999,0.86,0.8255000000000001,0.10450000000000001,0.15050000000000002,0.20050000000000004,0.08800000000000002,0.122,0.20050000000000004,0.21600000000000003,0.1505,0.1425,0.18699999999999997,0.09300000000000004,0.189,0.1275,0.11449999999999996,0.12749999999999997,0.12399999999999997,0.17200000000000001,0.16850000000000007,0.10250000000000001,0.1065,0.11099999999999999,0.14699999999999996,0.11649999999999996,0.11149999999999997,0.201,0.10300000000000001,0.1705,0.1625,0.12099999999999997,0.11250000000000002,0.139,0.1875,0.1705,0.17550000000000002,0.169,0.11250000000000002,0.1305,0.1155,0.13899999999999996,0.17550000000000002
