,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.625,0.5974999999999999,0.63,0.635,0.6125,0.6174999999999999,0.625,0.625,0.5775,0.61,0.6225,0.6225,0.62,0.6375,0.61,0.6174999999999999,0.6025,0.6275,0.6225,0.5700000000000001,0.6325000000000001,0.625,0.575,0.6074999999999999,0.6325000000000001,0.255,0.2525,0.255,0.2525,0.2525,0.2525,0.25,0.26,0.25,0.2525,0.2525,0.2525,0.2525,0.2525,0.2525,0.25,0.2525,0.25,0.255,0.2525,0.2525,0.2525,0.25,0.2575,0.2525
2,0.6483333333333333,0.64,0.6583333333333333,0.6716666666666667,0.6750000000000002,0.6616666666666666,0.6583333333333333,0.6633333333333333,0.5916666666666667,0.645,0.6616666666666667,0.6633333333333334,0.6516666666666667,0.6616666666666666,0.6616666666666666,0.6733333333333333,0.64,0.6533333333333333,0.655,0.5616666666666666,0.6683333333333333,0.69,0.6233333333333333,0.6583333333333333,0.6733333333333333,0.17333333333333334,0.16833333333333333,0.17166666666666666,0.17166666666666666,0.16833333333333333,0.17333333333333334,0.16833333333333333,0.17500000000000002,0.16666666666666666,0.17,0.17,0.17,0.17333333333333334,0.17166666666666666,0.17166666666666666,0.16833333333333333,0.17166666666666666,0.16833333333333333,0.17,0.17,0.16833333333333333,0.17333333333333334,0.16666666666666666,0.17166666666666666,0.16833333333333333
3,0.6437499999999999,0.65125,0.6587500000000001,0.6675,0.68,0.6725,0.65625,0.66,0.605,0.6425000000000001,0.6662500000000001,0.6725000000000001,0.6425000000000001,0.66125,0.66125,0.6875,0.65125,0.6475,0.6637500000000001,0.56625,0.6749999999999999,0.6875,0.63125,0.6675,0.6799999999999999,0.13,0.1275,0.13,0.13,0.1275,0.13375,0.1275,0.13375,0.125,0.12875,0.12875,0.1275,0.13,0.12875,0.13,0.12875,0.13375,0.1275,0.13,0.13,0.12625,0.13125,0.125,0.1325,0.12625
4,0.6529999999999999,0.654,0.664,0.671,0.681,0.6719999999999999,0.6639999999999999,0.662,0.622,0.6500000000000001,0.671,0.673,0.656,0.671,0.6719999999999999,0.692,0.659,0.659,0.673,0.5730000000000001,0.6839999999999999,0.686,0.631,0.6689999999999999,0.688,0.10500000000000001,0.10400000000000001,0.10400000000000001,0.10500000000000001,0.10200000000000001,0.10700000000000001,0.10200000000000001,0.10700000000000001,0.10300000000000001,0.10600000000000001,0.10400000000000001,0.10300000000000001,0.10900000000000001,0.10300000000000001,0.10500000000000001,0.10300000000000001,0.11000000000000001,0.10300000000000001,0.10500000000000001,0.10700000000000001,0.10400000000000001,0.10600000000000001,0.1,0.10800000000000001,0.10200000000000001
5,0.6649999999999999,0.6725,0.6808333333333333,0.6908333333333334,0.6966666666666668,0.6858333333333332,0.6774999999999999,0.6699999999999999,0.63,0.6583333333333335,0.6833333333333335,0.6858333333333334,0.6725,0.6866666666666666,0.6825,0.7091666666666666,0.6725,0.6725,0.6816666666666666,0.5808333333333334,0.6925,0.6975000000000001,0.65,0.6858333333333334,0.6991666666666666,0.08750000000000001,0.08666666666666667,0.08750000000000001,0.08750000000000001,0.085,0.09000000000000001,0.085,0.08916666666666667,0.08583333333333333,0.08833333333333333,0.08666666666666667,0.08583333333333333,0.09166666666666667,0.08583333333333333,0.08833333333333333,0.08583333333333333,0.09250000000000001,0.08583333333333333,0.08750000000000001,0.09000000000000001,0.08750000000000001,0.08916666666666667,0.08333333333333333,0.09000000000000001,0.085
6,0.6728571428571427,0.687857142857143,0.6950000000000001,0.7007142857142857,0.7064285714285715,0.695,0.6849999999999999,0.682142857142857,0.6435714285714286,0.6657142857142858,0.6957142857142858,0.6992857142857144,0.6907142857142857,0.7021428571428572,0.6892857142857142,0.7235714285714285,0.6871428571428572,0.6799999999999999,0.6914285714285714,0.5914285714285715,0.7085714285714285,0.7085714285714287,0.6614285714285716,0.6964285714285714,0.7057142857142856,0.075,0.07428571428571429,0.075,0.075,0.07285714285714286,0.07714285714285715,0.07285714285714286,0.07642857142857143,0.07357142857142858,0.07571428571428572,0.07428571428571429,0.07357142857142858,0.08,0.07357142857142858,0.07571428571428572,0.07357142857142858,0.07928571428571429,0.07357142857142858,0.075,0.07714285714285715,0.075,0.07714285714285715,0.07142857142857142,0.07714285714285715,0.07285714285714286
7,0.6687499999999998,0.6893750000000001,0.693125,0.703125,0.7106250000000001,0.7,0.69,0.6856249999999999,0.64375,0.6700000000000002,0.7031250000000001,0.7025,0.694375,0.70375,0.6981249999999999,0.730625,0.6937500000000001,0.6812499999999999,0.690625,0.5887500000000001,0.718125,0.7112500000000002,0.6675000000000001,0.698125,0.7037499999999999,0.06625,0.065,0.065625,0.06625,0.06375,0.0675,0.06375,0.066875,0.065,0.06625,0.065,0.064375,0.07125000000000001,0.064375,0.066875,0.064375,0.069375,0.064375,0.065625,0.0675,0.06625,0.068125,0.0625,0.0675,0.06375
8,0.6649999999999998,0.6905555555555556,0.695,0.7038888888888889,0.708888888888889,0.6955555555555555,0.6911111111111111,0.6872222222222222,0.6422222222222222,0.6755555555555557,0.702777777777778,0.7011111111111111,0.6933333333333334,0.706111111111111,0.6999999999999998,0.7294444444444443,0.6950000000000001,0.681111111111111,0.6883333333333334,0.5900000000000001,0.7200000000000001,0.7072222222222223,0.6661111111111112,0.6972222222222223,0.7072222222222222,0.05888888888888889,0.05777777777777778,0.058333333333333334,0.05888888888888889,0.05666666666666667,0.061111111111111116,0.05666666666666667,0.059444444444444446,0.058333333333333334,0.059444444444444446,0.05777777777777778,0.05722222222222222,0.06555555555555556,0.05722222222222222,0.059444444444444446,0.05722222222222222,0.061666666666666675,0.05722222222222222,0.058333333333333334,0.06055555555555556,0.060000000000000005,0.061666666666666675,0.05555555555555555,0.06055555555555556,0.05666666666666667
9,0.6689999999999998,0.6895,0.696,0.709,0.7085000000000001,0.698,0.6990000000000001,0.689,0.6465,0.6825000000000001,0.7085000000000001,0.7045000000000001,0.701,0.7074999999999999,0.7074999999999999,0.728,0.7005000000000001,0.6884999999999999,0.6885,0.5945,0.7245,0.7150000000000001,0.6660000000000001,0.7,0.7045,0.053000000000000005,0.052500000000000005,0.052500000000000005,0.053000000000000005,0.051000000000000004,0.05500000000000001,0.051000000000000004,0.053500000000000006,0.052500000000000005,0.053500000000000006,0.052000000000000005,0.051500000000000004,0.05900000000000001,0.051500000000000004,0.054000000000000006,0.051500000000000004,0.05550000000000001,0.051500000000000004,0.052500000000000005,0.05450000000000001,0.054000000000000006,0.05600000000000001,0.05,0.05500000000000001,0.051000000000000004
