,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.605,0.5925,0.6,0.6125,0.5925,0.5900000000000001,0.5900000000000001,0.6174999999999999,0.5575,0.5974999999999999,0.6125,0.5900000000000001,0.5725,0.6074999999999999,0.575,0.5775,0.565,0.615,0.5775,0.61,0.6074999999999999,0.625,0.525,0.6025,0.6,0.255,0.2525,0.2525,0.25,0.25,0.2525,0.255,0.2525,0.255,0.2525,0.255,0.2525,0.25,0.2525,0.255,0.2525,0.2575,0.2525,0.2525,0.2525,0.25,0.2575,0.2525,0.255,0.25
2,0.6483333333333333,0.64,0.6316666666666667,0.665,0.6383333333333333,0.6333333333333334,0.6216666666666667,0.6583333333333333,0.5633333333333334,0.6383333333333333,0.645,0.6283333333333334,0.605,0.6333333333333333,0.6216666666666666,0.6266666666666666,0.595,0.64,0.615,0.66,0.6316666666666667,0.66,0.5233333333333333,0.6333333333333333,0.6549999999999999,0.17,0.16833333333333333,0.17,0.17,0.16833333333333333,0.17,0.17166666666666666,0.17,0.17333333333333334,0.17,0.17500000000000002,0.17,0.16833333333333333,0.17,0.17333333333333334,0.17333333333333334,0.17333333333333334,0.16833333333333333,0.16833333333333333,0.17333333333333334,0.16833333333333333,0.17500000000000002,0.17333333333333334,0.17166666666666666,0.17
3,0.6475,0.64625,0.63,0.665,0.63375,0.6375000000000001,0.6162500000000001,0.6587500000000001,0.57375,0.645,0.63875,0.6275000000000001,0.6125,0.6287499999999999,0.6325,0.6375,0.59625,0.63125,0.61875,0.665,0.62125,0.65625,0.53125,0.64,0.655,0.1275,0.1275,0.1275,0.12875,0.1275,0.1325,0.13125,0.1325,0.1325,0.13,0.1325,0.12875,0.12625,0.1275,0.13125,0.1325,0.135,0.13,0.1275,0.135,0.12875,0.1325,0.13125,0.13,0.1275
4,0.651,0.651,0.64,0.66,0.636,0.647,0.6250000000000001,0.665,0.583,0.646,0.645,0.6300000000000001,0.617,0.6399999999999999,0.642,0.643,0.588,0.639,0.625,0.664,0.633,0.661,0.5349999999999999,0.638,0.653,0.10400000000000001,0.10400000000000001,0.10300000000000001,0.10500000000000001,0.10200000000000001,0.11000000000000001,0.10500000000000001,0.10800000000000001,0.11100000000000002,0.10400000000000001,0.10700000000000001,0.10400000000000001,0.10200000000000001,0.10300000000000001,0.10600000000000001,0.10600000000000001,0.10900000000000001,0.10400000000000001,0.10200000000000001,0.11000000000000001,0.10300000000000001,0.10800000000000001,0.11000000000000001,0.10500000000000001,0.10300000000000001
5,0.6616666666666666,0.6691666666666666,0.6475000000000001,0.6758333333333334,0.6516666666666667,0.6608333333333334,0.6341666666666668,0.68,0.5933333333333334,0.6549999999999999,0.6566666666666666,0.6433333333333334,0.625,0.6508333333333333,0.6558333333333334,0.6591666666666667,0.6,0.6491666666666668,0.64,0.6766666666666667,0.6483333333333333,0.67,0.5408333333333333,0.6475,0.6608333333333333,0.08833333333333333,0.08750000000000001,0.08583333333333333,0.08750000000000001,0.085,0.09166666666666667,0.08833333333333333,0.09083333333333334,0.09333333333333334,0.08666666666666667,0.09000000000000001,0.08750000000000001,0.085,0.08583333333333333,0.08833333333333333,0.08916666666666667,0.09083333333333334,0.08750000000000001,0.085,0.09333333333333334,0.08583333333333333,0.09000000000000001,0.09250000000000001,0.08833333333333333,0.08583333333333333
6,0.6735714285714286,0.6749999999999999,0.6571428571428573,0.6857142857142858,0.6635714285714286,0.6728571428571428,0.637857142857143,0.6921428571428571,0.6021428571428572,0.6614285714285714,0.6649999999999999,0.6571428571428573,0.6421428571428571,0.6607142857142856,0.6671428571428573,0.6692857142857144,0.6114285714285713,0.6607142857142857,0.6485714285714286,0.6900000000000001,0.6557142857142857,0.68,0.5485714285714286,0.6564285714285714,0.6671428571428571,0.07571428571428572,0.07571428571428572,0.07357142857142858,0.07571428571428572,0.07285714285714286,0.07928571428571429,0.07571428571428572,0.07785714285714286,0.08071428571428572,0.07428571428571429,0.07714285714285715,0.075,0.07285714285714286,0.07357142857142858,0.07642857142857143,0.07642857142857143,0.07785714285714286,0.075,0.07285714285714286,0.08,0.07357142857142858,0.07714285714285715,0.08071428571428572,0.07571428571428572,0.07357142857142858
7,0.67375,0.6768749999999999,0.6587500000000001,0.6943750000000001,0.66625,0.67875,0.6356250000000001,0.6925,0.6006250000000001,0.66625,0.6662499999999999,0.6587500000000001,0.638125,0.6593749999999999,0.6743750000000001,0.6725000000000001,0.6156249999999999,0.66125,0.651875,0.6925,0.6575,0.6812500000000001,0.54625,0.6599999999999999,0.66875,0.06625,0.06625,0.064375,0.066875,0.06375,0.069375,0.066875,0.07,0.07187500000000001,0.065,0.068125,0.06625,0.06375,0.065,0.066875,0.0675,0.06875,0.065625,0.06375,0.07187500000000001,0.064375,0.0675,0.07187500000000001,0.06625,0.064375
8,0.6777777777777777,0.6755555555555555,0.6622222222222223,0.6927777777777778,0.665,0.6755555555555556,0.6350000000000001,0.6916666666666667,0.5994444444444444,0.6677777777777778,0.6683333333333332,0.6611111111111111,0.6355555555555557,0.6633333333333333,0.6788888888888889,0.6733333333333333,0.6099999999999999,0.6588888888888889,0.6461111111111111,0.6883333333333334,0.661111111111111,0.6800000000000002,0.5461111111111111,0.661111111111111,0.6688888888888889,0.059444444444444446,0.06055555555555556,0.05722222222222222,0.061666666666666675,0.05666666666666667,0.06222222222222223,0.059444444444444446,0.06277777777777778,0.06611111111111112,0.05777777777777778,0.061666666666666675,0.059444444444444446,0.05666666666666667,0.05777777777777778,0.06055555555555556,0.060000000000000005,0.061111111111111116,0.058333333333333334,0.05666666666666667,0.065,0.05722222222222222,0.06055555555555556,0.06666666666666668,0.060000000000000005,0.05722222222222222
9,0.6775,0.6739999999999999,0.665,0.6975,0.6635000000000001,0.6815,0.6455000000000001,0.696,0.603,0.6725,0.6779999999999998,0.6655,0.6365000000000001,0.6665,0.6799999999999999,0.675,0.6119999999999999,0.6625,0.6455,0.6935,0.6669999999999999,0.6825000000000001,0.55,0.6639999999999999,0.6765,0.054000000000000006,0.05500000000000001,0.051500000000000004,0.05600000000000001,0.051000000000000004,0.05700000000000001,0.053500000000000006,0.05650000000000001,0.06050000000000001,0.052500000000000005,0.05550000000000001,0.05450000000000001,0.051000000000000004,0.052000000000000005,0.05450000000000001,0.054000000000000006,0.05550000000000001,0.052500000000000005,0.051000000000000004,0.0595,0.051500000000000004,0.05450000000000001,0.06100000000000001,0.05450000000000001,0.051500000000000004
