,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.7,0.685,0.7,0.7050000000000001,0.6925,0.6675,0.6725,0.69,0.6599999999999999,0.7050000000000001,0.6775,0.6950000000000001,0.6699999999999999,0.6825,0.6675,0.6725,0.6875,0.7050000000000001,0.685,0.6725,0.69,0.6975,0.685,0.6950000000000001,0.7,0.26,0.2775,0.265,0.2675,0.27,0.26,0.2625,0.26,0.28,0.2625,0.275,0.2625,0.2725,0.2725,0.2625,0.2725,0.265,0.2725,0.2725,0.2725,0.27,0.26,0.275,0.265,0.265
2,0.77,0.7566666666666667,0.7666666666666666,0.7716666666666668,0.7566666666666667,0.7283333333333334,0.7466666666666667,0.7683333333333332,0.7233333333333333,0.7616666666666667,0.755,0.755,0.73,0.7466666666666667,0.725,0.7366666666666667,0.7483333333333334,0.7716666666666668,0.73,0.7266666666666666,0.73,0.7600000000000001,0.7566666666666667,0.7583333333333334,0.7716666666666666,0.18333333333333335,0.19333333333333336,0.18500000000000003,0.19166666666666668,0.19333333333333336,0.18000000000000002,0.18333333333333335,0.18000000000000002,0.20500000000000004,0.18666666666666668,0.18833333333333335,0.18000000000000002,0.19333333333333336,0.19500000000000003,0.18500000000000003,0.19333333333333336,0.18666666666666668,0.18833333333333335,0.18833333333333335,0.19000000000000003,0.18500000000000003,0.18333333333333335,0.18666666666666668,0.18166666666666667,0.17833333333333334
3,0.79625,0.785,0.79875,0.7962500000000001,0.79,0.76,0.78,0.7999999999999999,0.745,0.79625,0.78,0.7825,0.76125,0.78,0.7487499999999999,0.765,0.77375,0.8025000000000001,0.75125,0.76125,0.75875,0.7937500000000001,0.78625,0.7925000000000001,0.80875,0.14500000000000002,0.16000000000000003,0.14875000000000002,0.15375000000000003,0.15500000000000003,0.13875,0.14875000000000002,0.14,0.16750000000000004,0.15000000000000002,0.15000000000000002,0.14250000000000002,0.15375000000000003,0.16000000000000003,0.14250000000000002,0.15875000000000003,0.14250000000000002,0.14625000000000002,0.15500000000000003,0.14875000000000002,0.14750000000000002,0.14375000000000002,0.14625000000000002,0.13875,0.14
4,0.8039999999999999,0.807,0.818,0.8130000000000001,0.808,0.775,0.791,0.8099999999999999,0.753,0.817,0.792,0.796,0.7889999999999999,0.788,0.7539999999999999,0.787,0.791,0.8089999999999999,0.763,0.763,0.756,0.8140000000000001,0.8029999999999999,0.812,0.819,0.12400000000000003,0.13200000000000003,0.12600000000000003,0.12800000000000003,0.12800000000000003,0.11400000000000002,0.12800000000000003,0.11500000000000002,0.14100000000000004,0.12600000000000003,0.12400000000000003,0.12100000000000002,0.12700000000000003,0.13500000000000004,0.12200000000000003,0.14200000000000002,0.11600000000000002,0.12400000000000003,0.13200000000000003,0.12700000000000003,0.12700000000000003,0.11900000000000002,0.12100000000000002,0.11300000000000002,0.11800000000000002
5,0.8174999999999999,0.8150000000000001,0.8275,0.8216666666666668,0.8241666666666667,0.7799999999999999,0.8008333333333333,0.8241666666666667,0.7591666666666667,0.8283333333333333,0.7991666666666667,0.8066666666666668,0.7966666666666665,0.8008333333333334,0.7699999999999999,0.7975,0.8008333333333333,0.8224999999999999,0.7741666666666666,0.7725,0.7691666666666667,0.8250000000000001,0.8083333333333332,0.8216666666666668,0.8308333333333332,0.10666666666666669,0.12083333333333335,0.11250000000000003,0.11333333333333336,0.1141666666666667,0.09916666666666668,0.11250000000000003,0.09750000000000002,0.13083333333333336,0.10916666666666669,0.10666666666666669,0.10500000000000002,0.11250000000000003,0.1191666666666667,0.10666666666666669,0.12583333333333335,0.10166666666666668,0.10666666666666669,0.11583333333333336,0.11500000000000003,0.11000000000000003,0.10250000000000002,0.10583333333333335,0.09666666666666668,0.10166666666666668
6,0.8228571428571428,0.8235714285714286,0.8292857142857143,0.827857142857143,0.8328571428571429,0.7864285714285714,0.8142857142857142,0.8350000000000001,0.7649999999999999,0.8442857142857143,0.8099999999999999,0.8150000000000002,0.8042857142857142,0.8121428571428572,0.7878571428571427,0.8042857142857143,0.7999999999999999,0.84,0.7792857142857142,0.7778571428571429,0.7785714285714286,0.8350000000000001,0.8192857142857142,0.8321428571428573,0.8428571428571427,0.09571428571428574,0.1142857142857143,0.0985714285714286,0.10428571428571431,0.10714285714285718,0.08571428571428573,0.09785714285714288,0.0842857142857143,0.11785714285714288,0.09642857142857145,0.09642857142857145,0.09500000000000001,0.10000000000000002,0.10642857142857146,0.0935714285714286,0.11428571428571431,0.08857142857142859,0.09142857142857144,0.1035714285714286,0.1035714285714286,0.09714285714285717,0.09000000000000001,0.0935714285714286,0.08357142857142859,0.09142857142857144
7,0.839375,0.8400000000000001,0.845625,0.84125,0.8475,0.801875,0.8343749999999999,0.8537500000000001,0.7806249999999999,0.8556250000000001,0.826875,0.8318750000000001,0.8224999999999999,0.8300000000000001,0.8049999999999998,0.82,0.813125,0.855625,0.79625,0.8,0.795625,0.8500000000000001,0.8318749999999999,0.8481250000000001,0.8537499999999999,0.08500000000000002,0.10125,0.08625000000000002,0.09125000000000003,0.09625000000000003,0.07562500000000001,0.08625000000000002,0.07375000000000001,0.10625000000000002,0.08562500000000002,0.08562500000000002,0.08562500000000002,0.08875000000000002,0.09437500000000003,0.08250000000000002,0.10437500000000002,0.07750000000000001,0.08125000000000002,0.09187500000000003,0.09562500000000003,0.08625000000000002,0.07875000000000001,0.08250000000000002,0.07312500000000001,0.08062500000000002
8,0.8483333333333333,0.8444444444444446,0.8516666666666667,0.8527777777777779,0.8561111111111112,0.8194444444444444,0.8411111111111109,0.863888888888889,0.7788888888888887,0.8672222222222223,0.8355555555555556,0.8416666666666668,0.8316666666666666,0.8400000000000001,0.8133333333333331,0.8155555555555556,0.8172222222222222,0.86,0.8016666666666666,0.8111111111111112,0.8022222222222223,0.8555555555555556,0.8355555555555555,0.853888888888889,0.861111111111111,0.07611111111111113,0.09055555555555556,0.07666666666666669,0.08166666666666669,0.08555555555555558,0.07,0.07666666666666669,0.06555555555555556,0.09500000000000003,0.07666666666666669,0.07611111111111113,0.07611111111111113,0.07944444444444447,0.08388888888888892,0.07500000000000001,0.09388888888888891,0.0688888888888889,0.07277777777777779,0.08444444444444447,0.0866666666666667,0.07666666666666669,0.07,0.07333333333333335,0.065,0.0738888888888889
9,0.8629999999999999,0.8585,0.8644999999999999,0.8665,0.869,0.8355,0.8529999999999998,0.8755000000000001,0.7974999999999999,0.8805000000000002,0.8505,0.8535,0.8474999999999999,0.8530000000000001,0.8219999999999998,0.8265,0.834,0.8734999999999999,0.817,0.8270000000000002,0.8200000000000001,0.8680000000000001,0.8504999999999999,0.8675,0.8739999999999999,0.06850000000000002,0.08149999999999999,0.06950000000000002,0.07350000000000002,0.07800000000000003,0.06300000000000001,0.06900000000000002,0.05900000000000001,0.08600000000000002,0.06900000000000002,0.06850000000000002,0.06850000000000002,0.07150000000000002,0.07650000000000003,0.068,0.08600000000000002,0.06250000000000001,0.06550000000000002,0.07650000000000003,0.07850000000000003,0.06900000000000002,0.06300000000000001,0.06600000000000002,0.059,0.06700000000000002
