,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.675,0.6625,0.6925,0.6875,0.7025,0.6875,0.7025,0.6525000000000001,0.7050000000000001,0.675,0.29,0.2825,0.2675,0.2725,0.2825,0.27,0.2775,0.275,0.2725,0.2625,0.2725,0.2875,0.2625,0.2625,0.2675,0.28,0.2975,0.28,0.2725,0.2925,0.2775,0.2725,0.27,0.2875,0.2775,0.265,0.265,0.2775,0.2625,0.2675,0.28500000000000003,0.2825,0.27,0.275,0.28,0.2675,0.2825,0.275,0.28,0.2725
2,0.7416666666666667,0.7083333333333334,0.7466666666666667,0.7533333333333333,0.7633333333333333,0.7516666666666666,0.7616666666666667,0.7050000000000001,0.7683333333333334,0.7266666666666667,0.21999999999999997,0.20666666666666667,0.18500000000000003,0.18666666666666668,0.19999999999999998,0.19333333333333336,0.21333333333333335,0.20000000000000004,0.19333333333333336,0.18666666666666668,0.19000000000000003,0.215,0.18500000000000003,0.18666666666666668,0.18833333333333335,0.20000000000000004,0.2283333333333333,0.19833333333333336,0.19333333333333336,0.22666666666666666,0.20000000000000004,0.18500000000000003,0.19000000000000003,0.21,0.19666666666666668,0.18833333333333335,0.19000000000000003,0.2016666666666667,0.18500000000000003,0.19166666666666668,0.20500000000000004,0.20166666666666666,0.18833333333333335,0.20000000000000004,0.19833333333333336,0.19000000000000003,0.20166666666666666,0.18833333333333335,0.20000000000000004,0.19000000000000003
3,0.77,0.73125,0.7725000000000001,0.7787499999999999,0.7925,0.7725,0.78625,0.74,0.8,0.74875,0.19374999999999998,0.175,0.15250000000000002,0.15125000000000002,0.16499999999999998,0.15625000000000003,0.1825,0.16250000000000003,0.15500000000000003,0.15000000000000002,0.15875,0.185,0.14875000000000002,0.15125000000000002,0.15125000000000002,0.16750000000000004,0.19624999999999998,0.16625,0.16000000000000003,0.19624999999999998,0.15875000000000003,0.15125000000000002,0.15000000000000002,0.175,0.16625,0.15375000000000003,0.15375000000000003,0.16375000000000003,0.15500000000000003,0.15375000000000003,0.16500000000000004,0.16375,0.14875000000000002,0.16375000000000003,0.16250000000000003,0.15500000000000003,0.16749999999999998,0.15250000000000002,0.16000000000000003,0.15375000000000003
4,0.777,0.742,0.776,0.7879999999999999,0.8029999999999999,0.776,0.796,0.752,0.8099999999999999,0.756,0.179,0.147,0.12900000000000003,0.12700000000000003,0.13699999999999998,0.13300000000000003,0.16299999999999998,0.13200000000000003,0.13000000000000003,0.13400000000000004,0.135,0.151,0.12500000000000003,0.12900000000000003,0.12800000000000003,0.14600000000000005,0.16299999999999998,0.137,0.14000000000000004,0.16299999999999998,0.13200000000000003,0.12400000000000003,0.12500000000000003,0.144,0.136,0.12800000000000003,0.13100000000000003,0.13700000000000004,0.13200000000000003,0.12800000000000003,0.13500000000000004,0.138,0.12400000000000003,0.13700000000000004,0.13600000000000004,0.13100000000000003,0.13999999999999999,0.12600000000000003,0.13400000000000004,0.13000000000000003
5,0.7891666666666667,0.7541666666666668,0.7825000000000001,0.7924999999999999,0.8174999999999999,0.7875,0.805,0.7549999999999999,0.8191666666666667,0.765,0.1625,0.13333333333333333,0.11333333333333336,0.11583333333333334,0.12749999999999997,0.1166666666666667,0.15083333333333332,0.12500000000000003,0.1141666666666667,0.1191666666666667,0.12083333333333335,0.13999999999999999,0.10916666666666669,0.11333333333333336,0.11333333333333336,0.1291666666666667,0.1525,0.12333333333333335,0.1266666666666667,0.15333333333333332,0.12083333333333335,0.10750000000000003,0.11083333333333335,0.13249999999999998,0.12666666666666668,0.11583333333333336,0.11333333333333336,0.1216666666666667,0.1216666666666667,0.11500000000000003,0.1216666666666667,0.12416666666666669,0.10833333333333335,0.12666666666666668,0.12333333333333336,0.1166666666666667,0.12666666666666668,0.11166666666666669,0.1166666666666667,0.1166666666666667
6,0.8,0.7635714285714287,0.7914285714285715,0.7985714285714284,0.83,0.8007142857142856,0.8157142857142857,0.762142857142857,0.8285714285714285,0.7785714285714286,0.15500000000000003,0.125,0.10000000000000002,0.10642857142857144,0.11785714285714285,0.10571428571428575,0.13785714285714284,0.11357142857142861,0.10500000000000002,0.11428571428571431,0.11214285714285717,0.12857142857142856,0.09642857142857145,0.10428571428571431,0.10142857142857145,0.11714285714285719,0.14071428571428574,0.11214285714285717,0.11357142857142861,0.14357142857142854,0.10857142857142858,0.0985714285714286,0.09928571428571431,0.12285714285714285,0.11571428571428573,0.10500000000000002,0.10214285714285717,0.11071428571428575,0.10857142857142861,0.10285714285714288,0.10642857142857146,0.11285714285714288,0.09714285714285717,0.11642857142857144,0.11500000000000002,0.10785714285714289,0.11642857142857144,0.10142857142857145,0.1035714285714286,0.10428571428571431
7,0.8125000000000001,0.7837500000000001,0.810625,0.8124999999999999,0.84375,0.8168749999999999,0.831875,0.7799999999999999,0.845,0.7987500000000001,0.14250000000000002,0.11375,0.08937500000000002,0.09312500000000001,0.106875,0.09375000000000003,0.133125,0.10062500000000003,0.09250000000000003,0.10125000000000002,0.09875000000000002,0.12062499999999998,0.08500000000000002,0.09250000000000003,0.09000000000000002,0.10375000000000004,0.13562500000000002,0.10187500000000002,0.10062500000000003,0.138125,0.10187500000000002,0.08687500000000002,0.08937500000000002,0.11249999999999999,0.10500000000000001,0.09312500000000003,0.09125000000000003,0.09937500000000003,0.09937500000000003,0.09125000000000003,0.09625000000000003,0.10125000000000002,0.08562500000000002,0.10687500000000001,0.10437500000000002,0.09500000000000003,0.10562500000000001,0.09125000000000003,0.09062500000000002,0.09437500000000003
8,0.8194444444444445,0.7877777777777779,0.8200000000000001,0.8205555555555555,0.8511111111111112,0.8216666666666667,0.8411111111111111,0.7855555555555555,0.8483333333333333,0.8111111111111112,0.13277777777777777,0.10333333333333333,0.07944444444444447,0.08333333333333334,0.0961111111111111,0.0877777777777778,0.125,0.09055555555555558,0.0827777777777778,0.09111111111111113,0.08833333333333335,0.10833333333333332,0.07555555555555557,0.08222222222222225,0.08000000000000002,0.09333333333333337,0.1227777777777778,0.09222222222222225,0.09000000000000002,0.12611111111111112,0.09222222222222225,0.07888888888888891,0.08000000000000002,0.10166666666666666,0.0938888888888889,0.0827777777777778,0.08166666666666669,0.08888888888888892,0.09000000000000002,0.08111111111111113,0.08611111111111114,0.09055555555555557,0.07666666666666669,0.09611111111111112,0.09555555555555557,0.08444444444444447,0.09444444444444446,0.08166666666666669,0.08111111111111113,0.08444444444444447
9,0.8310000000000001,0.8025000000000002,0.8360000000000001,0.8355,0.8654999999999999,0.836,0.8550000000000001,0.8049999999999999,0.86,0.8255000000000001,0.12999999999999998,0.0935,0.07150000000000002,0.07550000000000001,0.088,0.08100000000000003,0.12250000000000001,0.08250000000000003,0.07500000000000002,0.08350000000000002,0.08150000000000002,0.09949999999999999,0.06800000000000002,0.07400000000000002,0.07250000000000002,0.08500000000000003,0.11500000000000002,0.08350000000000002,0.08150000000000003,0.121,0.08350000000000002,0.07100000000000002,0.07250000000000002,0.092,0.085,0.07500000000000002,0.07350000000000002,0.08000000000000003,0.08400000000000003,0.07300000000000002,0.07800000000000003,0.08150000000000002,0.06950000000000002,0.08800000000000001,0.08750000000000002,0.07750000000000003,0.085,0.07350000000000002,0.07350000000000002,0.07750000000000003
10,0.8254545454545454,0.7990909090909093,0.8336363636363638,0.8331818181818182,0.8654545454545454,0.8318181818181817,0.8568181818181819,0.8031818181818181,0.8572727272727273,0.8181818181818182,0.12727272727272726,0.0881818181818182,0.06954545454545456,0.0731818181818182,0.08363636363636363,0.08045454545454547,0.11772727272727274,0.0772727272727273,0.07318181818181821,0.08227272727272729,0.08045454545454547,0.09499999999999999,0.06681818181818183,0.07045454545454548,0.07227272727272728,0.08272727272727276,0.10954545454545456,0.08045454545454547,0.08045454545454547,0.11499999999999999,0.07909090909090911,0.06954545454545456,0.07090909090909094,0.08818181818181818,0.08045454545454546,0.07000000000000002,0.07181818181818184,0.07772727272727276,0.08363636363636366,0.07045454545454548,0.07454545454545457,0.0781818181818182,0.07045454545454546,0.08272727272727275,0.08500000000000002,0.07454545454545457,0.08045454545454546,0.07181818181818184,0.07227272727272728,0.07590909090909093
