,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.45999999999999996,0.4575,0.45499999999999996,0.47250000000000003,0.4275,0.475,0.4525,0.49,0.4475,0.44,0.435,0.435,0.4675,0.445,0.44,0.4225,0.47250000000000003,0.445,0.49,0.4325,0.45499999999999996,0.4525,0.45999999999999996,0.45,0.4525,0.275,0.2575,0.27,0.265,0.2675,0.2675,0.27,0.28500000000000003,0.2825,0.2625,0.26,0.265,0.27,0.2775,0.2825,0.265,0.265,0.28,0.265,0.2675,0.2675,0.2675,0.28,0.2625,0.275
2,0.415,0.4116666666666667,0.415,0.465,0.3933333333333333,0.4283333333333333,0.42333333333333334,0.455,0.4283333333333334,0.4066666666666667,0.43166666666666664,0.41333333333333333,0.42,0.4283333333333334,0.395,0.39666666666666667,0.4366666666666667,0.42333333333333334,0.4566666666666667,0.3933333333333333,0.41999999999999993,0.41333333333333333,0.4266666666666666,0.4116666666666667,0.42,0.19333333333333336,0.18333333333333335,0.20166666666666666,0.19000000000000003,0.19000000000000003,0.19333333333333336,0.19000000000000003,0.20833333333333337,0.19999999999999998,0.19166666666666668,0.18333333333333335,0.18500000000000003,0.18833333333333335,0.20000000000000004,0.20333333333333334,0.19500000000000003,0.18666666666666668,0.20833333333333334,0.19166666666666668,0.19500000000000003,0.20000000000000004,0.20166666666666666,0.2016666666666667,0.18833333333333335,0.20333333333333337
3,0.39375,0.39625,0.38249999999999995,0.43375,0.37875,0.39249999999999996,0.41125,0.4275,0.395,0.38625,0.4125,0.38875,0.405,0.40750000000000003,0.38625,0.37875,0.4025,0.38875,0.43500000000000005,0.37124999999999997,0.39999999999999997,0.39749999999999996,0.4075,0.4025,0.3975,0.15250000000000002,0.14500000000000002,0.15625,0.15375000000000003,0.15250000000000002,0.15875000000000003,0.14875000000000002,0.17125,0.16,0.15750000000000003,0.14750000000000002,0.15000000000000002,0.14875000000000002,0.16500000000000004,0.165,0.16125,0.15250000000000002,0.17125,0.15375000000000003,0.15750000000000003,0.16125000000000003,0.16749999999999998,0.16500000000000004,0.15000000000000002,0.16375000000000003
4,0.38899999999999996,0.387,0.37699999999999995,0.417,0.367,0.38999999999999996,0.395,0.41200000000000003,0.389,0.371,0.40099999999999997,0.378,0.4,0.396,0.375,0.365,0.402,0.386,0.42300000000000004,0.357,0.396,0.38999999999999996,0.39099999999999996,0.391,0.387,0.13400000000000004,0.129,0.135,0.12800000000000003,0.13200000000000003,0.139,0.131,0.14900000000000002,0.136,0.13700000000000004,0.13000000000000003,0.12600000000000003,0.12600000000000003,0.14200000000000004,0.14500000000000002,0.136,0.13200000000000003,0.14500000000000002,0.13100000000000003,0.14000000000000004,0.14100000000000001,0.146,0.14300000000000004,0.13000000000000003,0.14500000000000002
5,0.38499999999999995,0.3875,0.36916666666666664,0.41500000000000004,0.3625,0.37499999999999994,0.385,0.4058333333333333,0.38166666666666665,0.36166666666666664,0.39833333333333326,0.3741666666666667,0.3925,0.39166666666666666,0.3625,0.36083333333333334,0.3966666666666667,0.3741666666666667,0.4166666666666667,0.3525,0.38666666666666666,0.3808333333333333,0.38749999999999996,0.38166666666666665,0.3741666666666667,0.11833333333333336,0.11083333333333334,0.12000000000000001,0.11166666666666669,0.11333333333333336,0.12000000000000001,0.115,0.13416666666666668,0.12000000000000001,0.11833333333333336,0.11333333333333336,0.10750000000000003,0.11083333333333335,0.1241666666666667,0.12916666666666668,0.12000000000000001,0.11333333333333336,0.13083333333333336,0.11250000000000003,0.12000000000000004,0.12583333333333335,0.12916666666666668,0.13000000000000003,0.11750000000000003,0.12916666666666668
6,0.37999999999999995,0.38500000000000006,0.36,0.4028571428571429,0.35999999999999993,0.37071428571428566,0.3742857142857143,0.3942857142857143,0.3764285714285714,0.3607142857142857,0.39499999999999996,0.36500000000000005,0.38571428571428573,0.3814285714285714,0.3564285714285714,0.35428571428571426,0.38928571428571435,0.36357142857142855,0.4121428571428571,0.3471428571428571,0.37785714285714284,0.3714285714285714,0.37357142857142855,0.3742857142857143,0.36642857142857144,0.10642857142857146,0.10142857142857144,0.11071428571428574,0.10071428571428574,0.10500000000000002,0.11000000000000001,0.1042857142857143,0.1242857142857143,0.11071428571428574,0.10857142857142861,0.10285714285714288,0.0985714285714286,0.10071428571428574,0.11214285714285718,0.11642857142857145,0.11071428571428574,0.10214285714285717,0.11928571428571431,0.1035714285714286,0.10785714285714289,0.11285714285714288,0.11785714285714288,0.1178571428571429,0.10428571428571431,0.11857142857142859
7,0.375625,0.37812500000000004,0.35875,0.39937500000000004,0.3549999999999999,0.359375,0.364375,0.38875000000000004,0.37937499999999996,0.356875,0.37875,0.355625,0.381875,0.375625,0.34937499999999994,0.35375,0.38750000000000007,0.35562499999999997,0.40874999999999995,0.341875,0.376875,0.36437499999999995,0.368125,0.37,0.366875,0.09812500000000003,0.09437500000000001,0.10125000000000002,0.09500000000000003,0.09812500000000003,0.10125000000000002,0.09750000000000002,0.11500000000000002,0.10375000000000002,0.09937500000000003,0.09437500000000003,0.08937500000000002,0.09500000000000003,0.10250000000000004,0.10625000000000002,0.10500000000000001,0.09125000000000003,0.11062500000000003,0.09812500000000002,0.10000000000000003,0.10375000000000002,0.10625000000000002,0.11375000000000003,0.09875000000000003,0.10875000000000003
8,0.365,0.36944444444444446,0.3538888888888889,0.39222222222222225,0.3499999999999999,0.3488888888888889,0.35444444444444445,0.38222222222222224,0.3738888888888889,0.3572222222222222,0.37166666666666665,0.3488888888888889,0.375,0.36833333333333335,0.3444444444444444,0.3483333333333334,0.3777777777777778,0.34777777777777774,0.40611111111111103,0.3361111111111111,0.36944444444444446,0.35666666666666663,0.37166666666666665,0.3622222222222222,0.36000000000000004,0.0927777777777778,0.0888888888888889,0.09500000000000003,0.08944444444444448,0.0916666666666667,0.09500000000000003,0.09222222222222225,0.1077777777777778,0.0977777777777778,0.0916666666666667,0.0866666666666667,0.08444444444444447,0.08888888888888892,0.09833333333333336,0.09833333333333336,0.09833333333333334,0.08444444444444447,0.10444444444444448,0.09055555555555557,0.09500000000000003,0.09666666666666669,0.1016666666666667,0.10833333333333336,0.09222222222222226,0.1016666666666667
9,0.36350000000000005,0.37150000000000005,0.35400000000000004,0.38950000000000007,0.3534999999999999,0.35150000000000003,0.3585,0.384,0.3795,0.3665,0.38,0.35350000000000004,0.3795,0.3665,0.349,0.35350000000000004,0.38150000000000006,0.3505,0.40249999999999997,0.331,0.376,0.35699999999999993,0.371,0.36449999999999994,0.36300000000000004,0.08750000000000004,0.08400000000000002,0.08850000000000002,0.08200000000000003,0.08550000000000003,0.08800000000000002,0.08550000000000002,0.10000000000000002,0.09300000000000001,0.08600000000000003,0.08300000000000003,0.07950000000000003,0.08350000000000003,0.09250000000000003,0.09350000000000003,0.09200000000000001,0.07850000000000003,0.09700000000000003,0.08500000000000002,0.08750000000000002,0.09050000000000002,0.09500000000000003,0.10200000000000002,0.08600000000000003,0.09650000000000003
