,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.335,0.3675,0.3425,0.395,0.3425,0.3425,0.39,0.375,0.39749999999999996,0.39,0.3625,0.4,0.39749999999999996,0.345,0.4075,0.3375,0.38,0.3725,0.315,0.3375,0.3725,0.305,0.3725,0.375,0.395,0.265,0.28,0.26,0.27,0.31,0.2875,0.28500000000000003,0.2725,0.2825,0.2925,0.28500000000000003,0.275,0.28500000000000003,0.265,0.2725,0.3025,0.275,0.2725,0.31,0.2675,0.2675,0.28500000000000003,0.29,0.2975,0.2975
2,0.275,0.33499999999999996,0.2783333333333334,0.34833333333333333,0.28833333333333333,0.2816666666666667,0.3433333333333333,0.3333333333333333,0.36666666666666664,0.33666666666666667,0.30666666666666664,0.33,0.35833333333333334,0.27666666666666667,0.34833333333333333,0.28,0.33,0.3233333333333333,0.25833333333333336,0.2833333333333334,0.315,0.25166666666666665,0.32166666666666666,0.3116666666666667,0.34500000000000003,0.20000000000000004,0.215,0.19333333333333336,0.19833333333333336,0.23666666666666666,0.2233333333333333,0.21666666666666667,0.19500000000000003,0.205,0.2233333333333333,0.21166666666666667,0.19833333333333336,0.21000000000000005,0.20166666666666666,0.20666666666666667,0.22666666666666666,0.20000000000000004,0.20000000000000004,0.2383333333333333,0.19500000000000003,0.19666666666666668,0.20333333333333337,0.2133333333333333,0.22666666666666666,0.2233333333333333
3,0.24875000000000003,0.3175,0.25125000000000003,0.31999999999999995,0.2675,0.25625,0.32125000000000004,0.30375,0.33624999999999994,0.3025,0.285,0.31125,0.33875,0.25375000000000003,0.32499999999999996,0.25125000000000003,0.3075,0.305,0.23000000000000004,0.26,0.28625,0.22374999999999998,0.2975,0.275,0.32375000000000004,0.16250000000000003,0.17500000000000002,0.15625000000000003,0.16500000000000004,0.19874999999999998,0.18374999999999997,0.17875000000000002,0.15500000000000003,0.16625,0.19124999999999998,0.18,0.16125000000000003,0.17250000000000004,0.165,0.16875,0.19124999999999998,0.16125000000000003,0.16500000000000004,0.19874999999999998,0.15625000000000003,0.17,0.16250000000000003,0.1775,0.20124999999999998,0.19124999999999998
4,0.21900000000000003,0.302,0.22600000000000003,0.297,0.253,0.23399999999999999,0.30200000000000005,0.30500000000000005,0.32999999999999996,0.299,0.269,0.29200000000000004,0.325,0.233,0.303,0.24500000000000002,0.29,0.292,0.21500000000000002,0.23399999999999999,0.266,0.20299999999999999,0.28300000000000003,0.259,0.312,0.14300000000000002,0.154,0.13800000000000004,0.14800000000000002,0.184,0.16499999999999998,0.16,0.12800000000000003,0.14500000000000002,0.172,0.155,0.14000000000000004,0.15300000000000002,0.144,0.14700000000000002,0.174,0.13900000000000004,0.14000000000000004,0.183,0.13600000000000004,0.154,0.13600000000000004,0.16299999999999998,0.181,0.16199999999999998
5,0.2058333333333334,0.29333333333333333,0.2141666666666667,0.295,0.23916666666666667,0.2233333333333333,0.2991666666666667,0.29416666666666674,0.32,0.2866666666666667,0.2566666666666667,0.28500000000000003,0.3125,0.21833333333333335,0.30166666666666664,0.22833333333333336,0.2816666666666667,0.27499999999999997,0.19666666666666668,0.22416666666666665,0.2541666666666667,0.1958333333333333,0.27416666666666667,0.24249999999999997,0.29833333333333334,0.1325,0.1375,0.12833333333333335,0.13333333333333333,0.1708333333333333,0.1475,0.14250000000000002,0.11333333333333336,0.13333333333333333,0.15,0.1425,0.12500000000000003,0.13416666666666668,0.13499999999999998,0.12833333333333335,0.16166666666666665,0.1241666666666667,0.12083333333333336,0.17083333333333336,0.11750000000000003,0.1366666666666667,0.1216666666666667,0.15416666666666665,0.16083333333333336,0.1533333333333333
6,0.1971428571428572,0.29714285714285715,0.20714285714285716,0.2857142857142857,0.2192857142857143,0.20857142857142857,0.29285714285714287,0.28428571428571436,0.3071428571428571,0.28,0.24500000000000005,0.27,0.31142857142857144,0.21857142857142858,0.2878571428571428,0.2085714285714286,0.265,0.2742857142857143,0.18000000000000002,0.21,0.25500000000000006,0.18785714285714286,0.27071428571428574,0.2364285714285714,0.29000000000000004,0.12071428571428573,0.13571428571428573,0.11714285714285717,0.12642857142857142,0.16142857142857142,0.1357142857142857,0.1335714285714286,0.10000000000000002,0.12142857142857144,0.13642857142857143,0.13214285714285715,0.11214285714285718,0.1285714285714286,0.12499999999999997,0.11571428571428574,0.15357142857142855,0.11642857142857145,0.10928571428571432,0.16142857142857145,0.1092857142857143,0.12571428571428572,0.11000000000000003,0.1407142857142857,0.14857142857142858,0.1414285714285714
7,0.19187500000000005,0.29625,0.20625000000000002,0.27875,0.20875000000000002,0.19874999999999998,0.28500000000000003,0.27562500000000006,0.305,0.265,0.23375000000000004,0.26,0.29625,0.21375,0.28124999999999994,0.20062500000000003,0.2575,0.26375000000000004,0.16875000000000004,0.201875,0.24375000000000005,0.181875,0.26937500000000003,0.22687499999999997,0.280625,0.115,0.12687500000000002,0.11062500000000003,0.12437499999999999,0.14937499999999998,0.126875,0.12625000000000003,0.09312500000000003,0.11375000000000002,0.128125,0.12312500000000001,0.10500000000000004,0.12000000000000002,0.11999999999999997,0.11187500000000002,0.141875,0.10875000000000003,0.10562500000000002,0.15125000000000002,0.10250000000000002,0.11875000000000002,0.10562500000000002,0.131875,0.136875,0.13062499999999996
8,0.18833333333333335,0.2927777777777778,0.2027777777777778,0.2761111111111111,0.20555555555555557,0.19444444444444442,0.2744444444444445,0.2644444444444445,0.305,0.255,0.22277777777777782,0.2588888888888889,0.29500000000000004,0.21166666666666667,0.28111111111111103,0.20222222222222225,0.2511111111111111,0.25333333333333335,0.16944444444444448,0.19666666666666666,0.23111111111111116,0.17333333333333334,0.2644444444444445,0.2233333333333333,0.2744444444444445,0.10833333333333334,0.11888888888888889,0.10500000000000004,0.11555555555555554,0.14166666666666666,0.11722222222222221,0.12000000000000004,0.08888888888888892,0.11055555555555557,0.12611111111111112,0.11777777777777779,0.0966666666666667,0.11555555555555558,0.11333333333333331,0.10500000000000002,0.13611111111111113,0.10055555555555558,0.10111111111111112,0.1438888888888889,0.09444444444444447,0.1138888888888889,0.1038888888888889,0.12777777777777777,0.1338888888888889,0.12555555555555553
9,0.18800000000000003,0.2915,0.20350000000000001,0.273,0.203,0.18899999999999997,0.2765000000000001,0.2655,0.3095,0.257,0.22100000000000003,0.2565,0.29400000000000004,0.2165,0.2759999999999999,0.201,0.24650000000000002,0.255,0.16750000000000004,0.1905,0.23050000000000007,0.17,0.2695,0.221,0.2715000000000001,0.1015,0.1145,0.09800000000000003,0.10949999999999997,0.13499999999999998,0.1145,0.11400000000000003,0.08200000000000003,0.10450000000000001,0.11850000000000001,0.1085,0.09050000000000004,0.11250000000000002,0.10499999999999998,0.10450000000000001,0.129,0.09750000000000003,0.09550000000000002,0.1365,0.09100000000000001,0.10850000000000001,0.10000000000000002,0.11949999999999998,0.1275,0.11849999999999998
