,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.5025,0.565,0.55,0.5425,0.5225,0.5175000000000001,0.5475,0.5425,0.49,0.52,0.5475,0.5675,0.5575,0.53,0.5825,0.5425,0.5325,0.54,0.5275000000000001,0.4575,0.5425,0.5525,0.53,0.48250000000000004,0.5349999999999999,0.255,0.2525,0.2525,0.2625,0.25,0.255,0.255,0.2525,0.255,0.25,0.2625,0.2525,0.2525,0.255,0.265,0.25,0.265,0.2525,0.2525,0.2525,0.25,0.28,0.25,0.2525,0.255
2,0.49333333333333335,0.5816666666666667,0.5616666666666666,0.5783333333333333,0.52,0.5266666666666667,0.5416666666666666,0.5583333333333332,0.47333333333333333,0.5116666666666667,0.58,0.5983333333333333,0.5950000000000001,0.5333333333333333,0.6083333333333334,0.565,0.5383333333333333,0.535,0.5416666666666666,0.42,0.565,0.57,0.56,0.49500000000000005,0.5199999999999999,0.17166666666666666,0.16833333333333333,0.17333333333333334,0.18000000000000002,0.16666666666666666,0.17833333333333334,0.17166666666666666,0.17,0.17500000000000002,0.16666666666666666,0.17833333333333334,0.17333333333333334,0.17166666666666666,0.17166666666666666,0.18166666666666667,0.16833333333333333,0.18333333333333335,0.17,0.17166666666666666,0.17500000000000002,0.16666666666666666,0.2016666666666667,0.16666666666666666,0.17166666666666666,0.17333333333333334
3,0.48875,0.585,0.555,0.5812499999999999,0.51875,0.5325,0.5237499999999999,0.5575,0.475,0.50125,0.56375,0.59625,0.60375,0.51875,0.6162500000000001,0.5674999999999999,0.5225,0.5125,0.5225,0.41000000000000003,0.56375,0.56375,0.5650000000000001,0.49,0.5112499999999999,0.12875,0.12625,0.13,0.13625,0.12625,0.14,0.13,0.1325,0.13375,0.1275,0.1375,0.1325,0.13125,0.12875,0.14125000000000001,0.12625,0.14500000000000002,0.13125,0.1325,0.13375,0.125,0.16125000000000003,0.12625,0.13,0.13125
4,0.488,0.595,0.553,0.581,0.517,0.5279999999999999,0.526,0.5599999999999999,0.475,0.508,0.557,0.6,0.609,0.517,0.6050000000000001,0.575,0.517,0.518,0.526,0.402,0.5549999999999999,0.573,0.567,0.49800000000000005,0.5169999999999999,0.10500000000000001,0.10300000000000001,0.10400000000000001,0.11100000000000002,0.101,0.11500000000000002,0.10600000000000001,0.10800000000000001,0.11300000000000002,0.10300000000000001,0.11100000000000002,0.10900000000000001,0.10600000000000001,0.10400000000000001,0.11700000000000002,0.101,0.12100000000000002,0.10500000000000001,0.11000000000000001,0.11000000000000001,0.101,0.13700000000000004,0.101,0.10600000000000001,0.10700000000000001
5,0.4791666666666667,0.6091666666666666,0.5466666666666667,0.5975,0.5325,0.5333333333333333,0.5308333333333334,0.5775,0.4725,0.5075,0.5658333333333333,0.605,0.62,0.5108333333333334,0.6025,0.5875,0.5258333333333333,0.5325,0.5316666666666666,0.3975,0.5591666666666666,0.5791666666666666,0.5791666666666667,0.49833333333333335,0.5183333333333332,0.08916666666666667,0.08666666666666667,0.08750000000000001,0.09416666666666668,0.085,0.09916666666666668,0.08833333333333333,0.09000000000000001,0.09500000000000001,0.08583333333333333,0.09500000000000001,0.09583333333333334,0.08833333333333333,0.08750000000000001,0.10333333333333335,0.08416666666666667,0.10750000000000003,0.08916666666666667,0.09250000000000001,0.09166666666666667,0.085,0.12333333333333336,0.08416666666666667,0.08916666666666667,0.09250000000000001
6,0.48214285714285715,0.6185714285714285,0.55,0.6064285714285714,0.5428571428571428,0.5357142857142857,0.5457142857142857,0.5857142857142856,0.47714285714285715,0.5164285714285713,0.575,0.6085714285714285,0.6349999999999999,0.5178571428571429,0.6128571428571429,0.6,0.5307142857142856,0.5392857142857143,0.5357142857142857,0.4042857142857143,0.5557142857142857,0.585,0.5842857142857144,0.5028571428571429,0.5185714285714285,0.07714285714285715,0.07428571428571429,0.075,0.08285714285714287,0.07285714285714286,0.08642857142857144,0.07785714285714286,0.07785714285714286,0.085,0.07428571428571429,0.08214285714285716,0.08357142857142859,0.07642857142857143,0.075,0.09214285714285717,0.07285714285714286,0.0942857142857143,0.07642857142857143,0.07928571428571429,0.08,0.07357142857142858,0.10928571428571432,0.07285714285714286,0.07714285714285715,0.07928571428571429
7,0.479375,0.62,0.540625,0.61375,0.54375,0.540625,0.5499999999999999,0.589375,0.47812499999999997,0.5175,0.5618749999999999,0.6124999999999999,0.6325,0.515,0.61875,0.6012500000000001,0.5306249999999999,0.5425,0.529375,0.40437500000000004,0.5543750000000001,0.583125,0.5843750000000001,0.5025000000000001,0.5118749999999999,0.068125,0.065,0.066875,0.07375000000000001,0.06375,0.07937500000000001,0.06875,0.068125,0.07812500000000001,0.065625,0.07375000000000001,0.07625000000000001,0.066875,0.065625,0.08250000000000002,0.06375,0.08875000000000002,0.0675,0.07062500000000001,0.07187500000000001,0.064375,0.10125000000000003,0.06375,0.068125,0.07312500000000001
8,0.4822222222222222,0.6188888888888889,0.5377777777777778,0.6122222222222222,0.5377777777777778,0.535,0.5488888888888889,0.5855555555555555,0.4783333333333333,0.5188888888888888,0.5599999999999999,0.6127777777777778,0.635,0.5155555555555557,0.6238888888888889,0.5938888888888889,0.5311111111111111,0.5399999999999999,0.5261111111111112,0.4038888888888889,0.5566666666666668,0.5777777777777778,0.578888888888889,0.49944444444444447,0.5127777777777776,0.06055555555555556,0.05777777777777778,0.06055555555555556,0.06666666666666668,0.05722222222222222,0.07222222222222224,0.06222222222222223,0.061111111111111116,0.0738888888888889,0.059444444444444446,0.06722222222222224,0.07,0.059444444444444446,0.058333333333333334,0.07444444444444447,0.05666666666666667,0.08000000000000002,0.060000000000000005,0.06333333333333334,0.06722222222222224,0.05888888888888889,0.09611111111111115,0.05666666666666667,0.06055555555555556,0.06555555555555556
9,0.48599999999999993,0.6225,0.5405,0.6144999999999999,0.534,0.5335000000000001,0.5565,0.5795,0.481,0.5269999999999999,0.5684999999999999,0.6194999999999999,0.6355,0.518,0.6295,0.5930000000000001,0.5299999999999999,0.5465,0.5320000000000001,0.402,0.5630000000000001,0.5855,0.5795000000000001,0.503,0.5179999999999998,0.05450000000000001,0.052000000000000005,0.05450000000000001,0.06100000000000001,0.051500000000000004,0.06650000000000002,0.05600000000000001,0.05500000000000001,0.07000000000000002,0.053500000000000006,0.06050000000000002,0.06400000000000002,0.054000000000000006,0.052500000000000005,0.06800000000000002,0.051000000000000004,0.07500000000000002,0.054000000000000006,0.05750000000000001,0.06050000000000002,0.053000000000000005,0.08800000000000004,0.051000000000000004,0.05500000000000001,0.05900000000000001
