,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.585,0.5900000000000001,0.625,0.585,0.5625,0.5875,0.6125,0.6375,0.5825,0.6174999999999999,0.6275,0.6,0.605,0.63,0.62,0.585,0.5974999999999999,0.605,0.5974999999999999,0.605,0.625,0.62,0.5800000000000001,0.6425000000000001,0.6074999999999999,0.3175,0.305,0.33,0.3625,0.335,0.32,0.275,0.2825,0.3275,0.3575,0.2925,0.35,0.3075,0.2775,0.2725,0.275,0.3125,0.33,0.31,0.28,0.2875,0.3575,0.2825,0.2975,0.335
2,0.5916666666666667,0.63,0.6516666666666667,0.6316666666666667,0.5883333333333334,0.6283333333333333,0.6466666666666666,0.6716666666666665,0.5866666666666667,0.6416666666666666,0.6583333333333333,0.6383333333333333,0.645,0.6583333333333333,0.6699999999999999,0.615,0.6516666666666666,0.63,0.6466666666666666,0.64,0.6533333333333333,0.6666666666666666,0.5950000000000001,0.6933333333333334,0.6533333333333333,0.25,0.22999999999999998,0.25666666666666665,0.31666666666666665,0.265,0.25,0.19666666666666668,0.21999999999999997,0.27166666666666667,0.3133333333333333,0.21833333333333335,0.305,0.2383333333333333,0.21,0.19833333333333336,0.19333333333333336,0.24166666666666667,0.25833333333333336,0.25833333333333336,0.215,0.24,0.295,0.21666666666666665,0.23666666666666666,0.265
3,0.6025,0.635,0.65625,0.63,0.5962500000000001,0.6337499999999999,0.6287499999999999,0.66875,0.5925,0.63625,0.6625000000000001,0.63125,0.64875,0.6587500000000001,0.6612499999999999,0.615,0.6525,0.6212500000000001,0.65125,0.6487499999999999,0.645,0.65875,0.5975,0.69125,0.65625,0.225,0.19249999999999998,0.2175,0.27875,0.23125,0.22,0.15875000000000003,0.18624999999999997,0.22999999999999998,0.29625,0.2,0.28625,0.20625,0.18,0.16375,0.15875000000000003,0.2125,0.22875000000000004,0.22250000000000003,0.17625000000000002,0.21625,0.26375,0.17874999999999996,0.19874999999999998,0.2325
4,0.6130000000000001,0.643,0.666,0.627,0.6020000000000001,0.6299999999999999,0.6399999999999999,0.6699999999999999,0.611,0.632,0.668,0.6359999999999999,0.659,0.669,0.6689999999999999,0.613,0.6479999999999999,0.635,0.648,0.6539999999999999,0.653,0.6619999999999999,0.611,0.6980000000000001,0.658,0.20800000000000002,0.177,0.191,0.265,0.20600000000000002,0.203,0.13600000000000004,0.16899999999999998,0.20800000000000002,0.272,0.185,0.265,0.195,0.15999999999999998,0.147,0.14200000000000002,0.187,0.20800000000000002,0.20000000000000004,0.154,0.2,0.24899999999999997,0.15699999999999997,0.181,0.21600000000000003
5,0.6233333333333334,0.6575,0.6791666666666667,0.6358333333333334,0.6108333333333335,0.6408333333333333,0.6591666666666666,0.6833333333333332,0.6224999999999999,0.64,0.6766666666666667,0.6508333333333333,0.6758333333333333,0.6841666666666667,0.6825,0.6258333333333334,0.6566666666666666,0.6475,0.66,0.6608333333333333,0.6633333333333333,0.6783333333333332,0.6158333333333333,0.7166666666666668,0.6766666666666667,0.1991666666666667,0.16666666666666666,0.1791666666666667,0.24750000000000003,0.20083333333333334,0.19083333333333333,0.12333333333333336,0.15416666666666665,0.19666666666666668,0.25583333333333336,0.16666666666666666,0.2616666666666667,0.1875,0.14749999999999996,0.13333333333333333,0.12583333333333335,0.17250000000000001,0.19583333333333333,0.18750000000000003,0.14583333333333334,0.19083333333333333,0.23749999999999996,0.13916666666666666,0.17,0.2091666666666667
6,0.6364285714285715,0.6707142857142857,0.6900000000000001,0.6492857142857142,0.6235714285714288,0.65,0.6699999999999999,0.6942857142857142,0.6357142857142856,0.6449999999999999,0.6900000000000001,0.6599999999999999,0.6907142857142857,0.6964285714285714,0.6907142857142857,0.635,0.6628571428571428,0.6557142857142857,0.6692857142857143,0.6799999999999999,0.6728571428571428,0.6807142857142857,0.6264285714285714,0.7271428571428572,0.6871428571428572,0.195,0.15714285714285717,0.17357142857142863,0.24500000000000002,0.19785714285714287,0.18285714285714286,0.11000000000000003,0.14285714285714282,0.1885714285714286,0.24785714285714286,0.16357142857142856,0.2571428571428572,0.18357142857142855,0.1364285714285714,0.1242857142857143,0.11357142857142859,0.16642857142857143,0.18928571428571428,0.17571428571428574,0.135,0.17785714285714288,0.22928571428571426,0.12571428571428572,0.16,0.20357142857142857
7,0.6375,0.676875,0.6893750000000001,0.6543749999999999,0.6225000000000002,0.65625,0.6675,0.689375,0.631875,0.6537499999999999,0.6893750000000001,0.6643749999999999,0.691875,0.700625,0.695,0.6368750000000001,0.6725,0.655,0.6749999999999999,0.6825,0.675625,0.683125,0.626875,0.7293750000000001,0.6950000000000001,0.195,0.15250000000000002,0.16437500000000005,0.241875,0.190625,0.174375,0.10375000000000004,0.13437499999999997,0.18312500000000004,0.24000000000000002,0.155625,0.25250000000000006,0.171875,0.12624999999999997,0.116875,0.10375000000000002,0.16375,0.1825,0.17000000000000004,0.12562500000000001,0.17,0.22187499999999996,0.11750000000000002,0.15125000000000002,0.2
8,0.6372222222222221,0.6772222222222222,0.6927777777777778,0.6561111111111111,0.6222222222222223,0.6505555555555556,0.6705555555555556,0.6883333333333332,0.6322222222222221,0.6549999999999999,0.6905555555555556,0.6605555555555555,0.6933333333333334,0.6994444444444444,0.6911111111111111,0.6327777777777778,0.6705555555555556,0.6583333333333334,0.6755555555555555,0.6816666666666666,0.6772222222222223,0.6827777777777777,0.6255555555555555,0.7311111111111113,0.6955555555555556,0.18777777777777777,0.14222222222222225,0.15722222222222226,0.23944444444444446,0.1861111111111111,0.16722222222222224,0.09500000000000003,0.1261111111111111,0.18000000000000005,0.23055555555555557,0.15555555555555556,0.24444444444444452,0.16166666666666668,0.11944444444444441,0.10944444444444446,0.10166666666666668,0.15666666666666668,0.1811111111111111,0.16388888888888892,0.12055555555555558,0.16444444444444445,0.2183333333333333,0.1127777777777778,0.14555555555555558,0.19444444444444445
9,0.6369999999999999,0.6805,0.6955,0.6615,0.6200000000000001,0.652,0.6765000000000001,0.6924999999999999,0.6395,0.659,0.6955,0.6655,0.6975,0.7025,0.6910000000000001,0.6325000000000001,0.6725,0.665,0.6764999999999999,0.6849999999999999,0.6845000000000001,0.688,0.6305,0.7325000000000002,0.7000000000000001,0.176,0.13800000000000004,0.15350000000000005,0.2415,0.181,0.15950000000000003,0.08900000000000002,0.12249999999999998,0.18000000000000005,0.22350000000000003,0.151,0.23900000000000005,0.161,0.11449999999999998,0.1005,0.09550000000000002,0.15450000000000003,0.184,0.16000000000000003,0.11750000000000002,0.159,0.22099999999999995,0.10900000000000001,0.14500000000000002,0.1865
